operation,run_time_ms
add_,0.014752000570297241
add_,0.014569599926471711
add_,0.01443839967250824
add_,0.017897599935531618
add_,0.01443839967250824
add_,0.01454080045223236
add_,0.01454080045223236
add_,0.01454080045223236
add_,0.032051199674606325
add_,0.014655999839305878
add_,0.015455999970436096
add_,0.014531199634075165
add_,0.014742399752140044
add_,0.01454080045223236
add_,0.014579200744628906
add_,0.014457599818706512
add_,0.01435520052909851
add_,0.015436799824237823
add_,0.01475519984960556
add_,0.014672000706195832
add_,0.01456640064716339
add_,0.014726400375366211
add_,0.014563199877738953
add_,0.014531199634075165
add_,0.01669120043516159
add_,0.014473600685596466
add_,0.01451839953660965
add_,0.01443839967250824
add_,0.01443839967250824
add_,0.014550399780273438
add_,0.01443839967250824
add_,0.01539199948310852
add_,0.014745600521564484
add_,0.01454080045223236
add_,0.01443839967250824
add_,0.014643199741840363
add_,0.014505599439144135
add_,0.014435200393199921
add_,0.016892799735069276
add_,0.01454080045223236
add_,0.014723199605941772
add_,0.014444799721240997
add_,0.014643199741840363
add_,0.01451839953660965
add_,0.01454080045223236
add_,0.015360000729560851
add_,0.014560000598430633
add_,0.014528000354766845
add_,0.01454080045223236
add_,0.014710399508476257
add_,0.01462399959564209
add_,0.014428800344467163
add_,0.01555200070142746
add_,0.014630399644374847
add_,0.014643199741840363
add_,0.014643199741840363
add_,0.01454080045223236
add_,0.01454080045223236
add_,0.014643199741840363
add_,0.01557759940624237
add_,0.014553600549697876
add_,0.01443839967250824
add_,0.014336000382900237
add_,0.01454080045223236
add_,0.01454080045223236
add_,0.014630399644374847
add_,0.01759680062532425
add_,0.01454080045223236
add_,0.014640000462532044
add_,0.014604799449443817
add_,0.014643199741840363
add_,0.014454400539398194
add_,0.014502400159835815
add_,0.015855999290943147
add_,0.01454080045223236
add_,0.01454080045223236
add_,0.014524799585342408
add_,0.014716799557209014
add_,0.014659200608730317
add_,0.014640000462532044
add_,0.014371199905872345
add_,0.014524799585342408
add_,0.014640000462532044
add_,0.01454080045223236
add_,0.014556799829006196
add_,0.01454080045223236
add_,0.014467200636863709
add_,0.01451520025730133
add_,0.014556799829006196
add_,0.01443839967250824
add_,0.014643199741840363
add_,0.014505599439144135
add_,0.01454399973154068
add_,0.014643199741840363
add_,0.014627200365066529
add_,0.014643199741840363
add_,0.014534400403499603
add_,0.01454080045223236
add_,0.01454080045223236
add_,0.01443839967250824
add_,0.014528000354766845
add_,0.014473600685596466
add_,0.015302400290966033
add_,0.014476799964904785
add_,0.01454080045223236
add_,0.014572800695896148
add_,0.014473600685596466
add_,0.014745600521564484
add_,0.014441600441932679
add_,0.015360000729560851
add_,0.01454080045223236
add_,0.014448000490665436
add_,0.014528000354766845
add_,0.014460800588130951
add_,0.014403200149536133
add_,0.014460800588130951
add_,0.01456640064716339
add_,0.014508800208568573
add_,0.01443839967250824
add_,0.014441600441932679
add_,0.014611199498176575
add_,0.014575999975204468
add_,0.01454080045223236
add_,0.017715199291706084
add_,0.014630399644374847
add_,0.014927999675273895
add_,0.014524799585342408
add_,0.014643199741840363
add_,0.014569599926471711
add_,0.014643199741840363
add_,0.01563200056552887
add_,0.014643199741840363
add_,0.014585599303245544
add_,0.014643199741840363
add_,0.01454080045223236
add_,0.014560000598430633
add_,0.014336000382900237
add_,0.01443839967250824
add_,0.014662399888038635
add_,0.014745600521564484
add_,0.014752000570297241
add_,0.014659200608730317
add_,0.014707200229167938
add_,0.019539199769496918
add_,0.014713600277900696
add_,0.01465280055999756
add_,0.014601600170135499
add_,0.01454080045223236
add_,0.014483200013637542
add_,0.014534400403499603
add_,0.01454080045223236
add_,0.014617599546909332
add_,0.014614400267601014
add_,0.014451199769973755
add_,0.014467200636863709
add_,0.014643199741840363
add_,0.01443839967250824
add_,0.01454080045223236
add_,0.014723199605941772
add_,0.014643199741840363
add_,0.014534400403499603
add_,0.01729599982500076
add_,0.014611199498176575
add_,0.01454080045223236
add_,0.014547200500965118
add_,0.014550399780273438
add_,0.018854400515556334
add_,0.014735999703407287
add_,0.014483200013637542
add_,0.01451520025730133
add_,0.02006080001592636
add_,0.01454080045223236
add_,0.014585599303245544
add_,0.04881280064582825
add_,0.014563199877738953
add_,0.014534400403499603
add_,0.014643199741840363
add_,0.01443839967250824
add_,0.01454080045223236
add_,0.015526400506496429
add_,0.01462399959564209
add_,0.01454080045223236
add_,0.014537599682807923
add_,0.01454080045223236
add_,0.01467519998550415
add_,0.021913599967956544
add_,0.014668799936771393
add_,0.01451520025730133
add_,0.025600001215934753
add_,0.014547200500965118
add_,0.01451520025730133
add_,0.014745600521564484
add_,0.014428800344467163
add_,0.014643199741840363
add_,0.014668799936771393
add_,0.01443839967250824
add_,0.01451839953660965
add_,0.02969599962234497
add_,0.014572800695896148
add_,0.01454080045223236
add_,0.048809599876403806
add_,0.014534400403499603
add_,0.01443839967250824
add_,0.014838400483131408
add_,0.014553600549697876
add_,0.01443839967250824
add_,0.014745600521564484
add_,0.014524799585342408
add_,0.014467200636863709
add_,0.014745600521564484
add_,0.014553600549697876
add_,0.01454080045223236
add_,0.06410239934921265
add_,0.01462399959564209
